time,FINAL TIME,INITIAL TIME,SAVEPER,TIME STEP,Affordability of public transport for the poorest group,change to ticket cost,CAR COST KM,daily walk trips,daily chosen bus,daily chosen railway,Public Transport Ticket Cost,daily chosen car,TCI,emissions per year,enviromental impact on economy,business construction,emission per car petrol,emission per car,Number of Bus Routes,Road available,Number of Railway Lines,ITBR,Number of Trips per Bus Route,Number of Trips per Railway line,ILRR,construction,increasing railway trips,increaing bus trips,ITRR,Land Use for mobility,daily railway capacity,Daily railway trips,road construiction,increasing railway lines,increasing bus routes,RCR,IRBR,gdp growth rate,WELL TO TANK CO2 EMISSION RAILWAY ELECTRICITY,"""emissions of greenhouse gases (GHG) mobility""",railway electricity co2 emission,number of trains,bus electricity activity,bus natural gas activity,AVERAGE DISTANCE RAILWAY TRIP,ENERGY INTENSITY PER KM RAILWAY ELECTRICITY,TANK TO WHEEL CO2 EMISSION RAILWAY ELECTRICITY,PERCENTAGE BUS DIESEL,PERCENTAGE BUS ELECTRICITY,PERCENTAGE BUS NATURAL GAS,GHC CORRECTION BUS ELECTRICITY,"""Motorization rate number of motorized vehicles per 1000 inhabitants.""",railway activity per year,Railway Daily Occupancy rate,bus electricity co2 emission,bus diesel co2 emission,bus diesel activity,MAX CAPACITY RAILWAY,ENERGY INTENSITY PER KM BUS NATURAL GAS,bus natural gas co2 emission,GHC CORRECTION RAILWAY ELECTRICITY,WELL TO TANK CO2 EMISSION NATURAL GAS,TANK TO WHEEL CO2 EMISSION BUS NATURAL GAS,ENERGY INTENSITY PER KM BUS ELECTRICITY,VEHICLES PER LINE,WELL TO TANK CO2 EMISSION BUS ELECTRICITY,GHC CORRECTION BUS NATURAL GAS,TANK TO WHEEL CO2 EMISSION BUS ELECTRICITY,business income multiplier,number of bus,VEHICLES PER ROUTE,CO2 CAPTURE PER GREEN AREA,business growth,DIESEL PETROL RATIO,car diesel co2 emissions,increase amount,INITIAL RATIO CAR PETROL,number of mototized private vehicles,GDPGN,Emissions of greenhouse gases,TPC,percentage car diesel,percentage car petrol,INITIAL RATIO CAR DIESEL,INITIAL RATIO CAR ELECTRICITY,percentage car eletricity,PRIVATE PARKING CONSTRUCTION,MAX CAPACITY BUS,BUS Daily Occupancy rate,daily bus capacity,PEDESTRIAN SIDEWALK CONSTRUCTION,Daily bus trips,Mobility space usage,GHC CORRECTION CAR DIESEL,GHC CORRECTION CAR ELECTRICITY,GHC CORRECTION CAR PETROL,AVERAGE DISTANCE BUS ROUTES,AVERAGE DISTANCE CAR,co2 capture green spaces,CO2 CAPTURE PER M2 BODY OF WATER,"""co2 capture sea/river""",CO2 TECHNOLOGIES CAPTURE,"""emissions of greenhouse gases (GHG) business""",BODY OF WATER M2,bus activity per year,WELL TO TANK CO2 EMISSION CAR DIESEL,car activity per year,car diesel activity,car electricity activity,car electricity co2 emission,car petrol activity,car petrol co2 emission,ENERGY INTENSITY PER KM CAR PETROL,GREEN AREA,WELL TO TANK CO2 EMISSION BUS DIESEL,GHC CORRECTION BUS DIESEL,ENERGY INTENSITY PER KM BUS DIESEL,ENERGY INTENSITY PER KM CAR DIESEL,ENERGY INTENSITY PER KM CAR ELECTRICITY,TANK TO WHEEL CO2 EMISSION CAR ELECTRICITY,EpB,TANK TO WHEEL CO2 EMISSION BUS DIESEL,WELL TO TANK CO2 EMISSION CAR ELECTRICITY,TANK TO WHEEL CO2 EMISSION CAR DIESEL,TANK TO WHEEL CO2 EMISSION CAR PETROL,WELL TO TANK CO2 EMISSION CAR PETROL,average monthly income 95,average monthly income 25,average monthly income 50,income 95 multiplier,income 50 multiplier,average monthly income,income 25 multiplier,labor force income multiplier,IMI50,IMI95,IMI25,housing construction,net births,outmigration,inmigration,Population,AREA,attractiveness from jobs multiplier,attractiveness from housing multiplier,BCN,BDN,BN,business demolition,business labor force multiplier,business land multiplier,Business structures,DN,HCN,HDN,households to housing ratio,Housing,housing availability multiplier,housing demolition,housing land multiplier,HS,IMN,jobs,JPBS,labor force,labor to job ratio,land fraction occupied,LPBS,LPF,LPH,OMN
2057,2071,2021,1,1,0.03817256714547437,0.0,0.268,3333,75585,18332,1.75384539,377814,0.0,338642.6083083212,0.9435595652819465,3305.821011043182,0.14281,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10440,12000,150,0,0,0,0,0,0.01455851131827409,0.5,68374.18247907137,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,449.55014012341843,892425.0,1.5276666666666667,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.005540600659137045,61.1,0.65,0.00113,0.02216240263654818,3.91210447011552,372.65699055313013,62.645721899287345,0.1991,164266.95652173914,0.00695462,0.18702760449269382,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5436311757537259,139037.28,20,1737.9660000000001,0.028557097432227205,0.01,0.1,0.02,16.3,8.288258772835311,67729.375,0.001,4731.8,9,342738.60082924983,4731800.0,10340028.717,0.6,1142968373.0,1878235.709009365,1133742282.9778445,45349.69131911379,7347854.313146113,1049.3470744603965,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,10366.374153028843,2756.710676517229,3158.6076793275006,2.40354609929078,0.7340425531914894,4303.03075154761,0.5964539007092199,0.04419006297283419,1035,3389,841,331.63883962712106,-679.9850736260747,7860.0425177207535,11797.022180320322,365583.3729172444,22814900.0,0.9999998240316772,0.48019403834739455,0.0284,0.0145,0.00844,1445.1031439442056,1.0976673897975404,1.1276908800833094,99662.28578925555,0.0103,0.001462,0,1.679223846610422,83734.51214820477,1.8594178849578165,0.0,1.4569227200208272,2.6,0.0672,229223.25731528774,2.3,242016.19287121578,1.0558099370271659,0.6430772799791726,80,0.662,80,0.0215
2058,2071,2021,1,1,0.0370398705489877,0.0,0.268,3333,74442,18535,1.75384539,382772,0.0,345721.712608724,0.9423797145652126,3218.849668999874,0.14281000000000005,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10480,12000,150,0,0,0,0,0,0.013609074165534136,0.5,69054.2780345208,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,451.42485303712124,892425.0,1.5445833333333334,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.005077890332767068,61.1,0.65,0.00113,0.020311561331068272,3.91210447011552,378.0757028940206,59.412814909866334,0.1991,166422.6086956522,0.006906587,0.18721995778663433,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5354103590058724,139037.28,20,1737.9660000000001,0.028413375875468213,0.01,0.1,0.02,16.3,8.29985840134597,67729.375,0.001,4731.8,9,349137.6095742032,4731800.0,10340028.717,0.6,1159587991.0,1905546.6659309128,1150227746.704267,46009.109868170686,7454697.629802034,1064.605368512029,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,10515.273084879322,2841.0121806669213,3204.5923049769776,2.40354609929078,0.7340425531914894,4365.676473446897,0.5964539007092199,0.054307143529089115,1035,3389,841,332.3011818996136,-686.0430835615654,7930.067901383683,11850.835255748721,368840.36750621785,22814900.0,0.9999998257178573,0.47812485125369464,0.0284,0.0145,0.00844,1472.0835530171407,1.0799624988240941,1.0969410566717517,101523.00365635453,0.0103,0.001462,0,1.6875005949852215,84066.15098783189,1.8656254462389161,0.0,1.4492352641679378,2.6,0.0672,233502.9084096154,2.3,244172.32328911623,1.045692856470911,0.6507647358320621,80,0.662,80,0.0215
2059,2071,2021,1,1,0.03606200691688829,0.0,0.268,3333,75175,18661,1.75384539,385327,0.0,351995.0964839685,0.9413341505860052,3138.917192787834,0.14281000000000002,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10520,12000,150,0,0,0,0,0,0.012764721846609794,0.5,69320.53323690055,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,450.4858883736252,892425.0,1.5550833333333334,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.004667557673304897,61.1,0.65,0.00113,0.01867023069321959,3.91210447011552,380.19711118643033,56.48503391228656,0.1991,167533.47826086957,0.006859213,0.18630791141064407,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5406823263516087,139037.28,20,1737.9660000000001,0.0282738625414476,0.01,0.1,0.02,16.3,8.291086531699053,67729.375,0.001,4731.8,9,355144.7382470679,4731800.0,10340028.717,0.6,1166094517.5000002,1916238.8169147933,1156681752.241624,46267.27008966497,7496526.441461222,1070.5789411050773,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,10656.56045750624,2918.049559541267,3248.203839325709,2.40354609929078,0.7340425531914894,4425.089288356763,0.5964539007092199,0.0629790212928742,1035,3389,841,333.01697537975434,-692.0596707052598,7999.614473205957,11904.154288002148,372075.0917770213,22814900.0,0.9999998271631703,0.47610062492074134,0.0284,0.0145,0.00844,1497.4116616988904,1.0647867127374702,1.0677802216331427,103269.76977233727,0.0103,0.001462,0,1.6955975003170347,84398.4521697315,1.871698125237776,0.0,1.4419450554082855,2.6,0.0672,237520.4704763757,2.3,246313.7107563881,1.0370209787071258,0.6580549445917143,80,0.662,80,0.0215
2060,2071,2021,1,1,0.03521169004740434,0.0,0.268,3333,75796,18818,1.75384539,388457,0.0,358107.75227714033,0.9403153746204767,3064.944207742249,0.14281000000000002,0.04000000000000001,94,400000,2,0,18.489,75,0,40,0,0.0,0,10560,12000,150,0,0,0,0,0,0.01200905197702933,0.5,69788.05150865756,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,450.25591164955136,892425.0,1.5681666666666667,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.004301404738514665,61.1,0.65,0.00113,0.01720561895405866,3.91210447011552,383.92209807755546,53.81945897504902,0.1991,168894.34782608697,0.006812485,0.1859588665604078,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.545148754348474,139037.28,20,1737.9660000000001,0.028138421813285564,0.01,0.1,0.02,16.3,8.304858452801726,67729.375,0.001,4731.8,9,360789.87576848274,4731800.0,10340028.717,0.6,1177519346.0000002,1935013.1954233472,1168014359.0330286,46720.57436132115,7569973.771548176,1081.0679543147953,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,10790.94754599731,2988.5166902903934,3289.666257835792,2.40354609929078,0.7340425531914894,4481.57432226905,0.5964539007092199,0.0703913807447511,1035,3389,841,333.7813369724392,-698.034883773269,8068.682796303912,11957.012402214528,375287.57192111225,22814900.0,0.9999998283985635,0.47412111677004826,0.0284,0.0145,0.00844,1521.21349189968,1.0518150836966857,1.0400857236484933,104911.27530342621,0.0103,0.001462,0,1.703515532919807,84731.46914511126,1.8776366496898553,0.0,1.4350214309121232,2.6,0.0672,241295.93319788028,2.3,248440.3726117763,1.029608619255249,0.6649785690878767,80,0.662,80,0.0215
2061,2071,2021,1,1,0.03446796053828133,0.175384539,0.268,3333,76607,18855,1.75384539,392396,0.1,363941.92944002856,0.9393430117599952,2996.400626135917,0.14281000000000002,0.04000000000000001,94,400000,2,0,18.489,75,0,40,0,0.0,0,10600,12000,150,0,0,0,0,0,0.011330852051225856,0.5,70313.33873976319,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,450.985570267517,892425.0,1.57125,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.003973828775612928,61.1,0.65,0.00113,0.01589531510245171,3.91210447011552,388.1073634845957,51.38987592932669,0.1991,170606.95652173914,0.006766389,0.18577926197739858,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5509817223121741,139037.28,20,1737.9660000000001,0.028006921762723527,0.01,0.1,0.02,16.3,8.311116830956484,67729.375,0.001,4731.8,9,366098.76570026536,4731800.0,10340028.717,0.6,1190355885.0000002,1956107.4325863656,1180747280.9363666,47229.89123745467,7652496.631047297,1092.8530438798648,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,10919.05090997356,3053.001156918671,3329.1720309132215,2.40354609929078,0.7340425531914894,4535.393781244099,0.5964539007092199,0.0766962829736632,1035,3389,841,334.59016766480187,-703.9688319564444,8137.274132829865,12009.441737505891,378477.8666432496,22814900.0,0.9999998294493805,0.47218602948197086,0.0284,0.0145,0.00844,1543.5975872793974,1.0407815047960896,1.0137518866866475,106455.00601926878,0.0103,0.001462,0,1.7112558820721167,85065.2504820837,1.8834419115540875,0.0,1.4284379716716618,2.6,0.0672,244846.5138443182,2.3,250552.34771783123,1.0233037170263368,0.6715620283283381,80,0.662,80,0.0215
2062,2071,2021,1,1,0.03719564308734501,0.0,0.268,3333,76837,19266,1.929229929,395114,0.0,369330.8097044912,0.9384448650492515,2932.8448459946926,0.14281000000000002,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10640,12000,150,0,0,0,0,0,0.010717772057254278,0.5,70706.02935359831,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,450.3381830095566,892425.0,1.6055,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.003678657778627139,61.1,0.65,0.00113,0.014714631114508556,3.91210447011552,391.23615539962884,49.16010171352393,0.1991,171788.69565217392,0.006720913,0.18526597222097227,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5526359549036057,139037.28,20,1737.9660000000001,0.02787923409718137,0.01,0.1,0.02,16.3,8.320484973956885,67729.375,0.001,4731.8,9,371094.9553508929,4731800.0,10340028.717,0.6,1199952136.5000005,1971876.91725953,1190266071.0802124,47610.6428432085,7714188.502528602,1101.6632600461098,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,11041.419174869226,3112.0256603221,3366.894386648579,2.40354609929078,0.7340425531914894,4586.783657173426,0.5964539007092199,0.08202276026324566,1035,3389,841,335.4397202248572,-709.8616816737028,8205.390406443337,12061.473475923976,381646.0654159692,22814900.0,0.9999998303371267,0.4702950171800366,0.0284,0.0145,0.00844,1564.663231342817,1.0314601695393202,0.9886820496026887,107907.8090581253,0.0103,0.001462,0,1.7188199312798538,85399.84064974851,1.8891149484598904,0.0,1.422170512400672,2.6,0.0672,248187.96083368818,2.3,252649.6953053716,1.0179772397367544,0.6778294875993278,80,0.662,80,0.0215
2063,2071,2021,1,1,0.0365609585652489,0.0,0.268,3333,75751,19240,1.929229929,398956,0.0,374625.7129998958,0.937562381166684,2873.621407044536,0.14281000000000002,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10680,12000,150,0,0,0,0,0,0.010161576350246154,0.5,71295.75607621507,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,450.99716492830595,892425.0,1.6033333333333333,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.003411777175123077,61.1,0.65,0.00113,0.013647108700492308,3.91210447011552,395.9348472878366,47.10849646137688,0.1991,173459.13043478262,0.006676044,0.1852837453380976,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5448251001458027,139037.28,20,1737.9660000000001,0.027755234099705955,0.01,0.1,0.02,16.3,8.339323133378118,67729.375,0.001,4731.8,9,375800.1319236807,4731800.0,10340028.717,0.6,1214363395.0000002,1995558.885165097,1204561001.279802,48182.44005119209,7806834.835033103,1114.8940827910776,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,11158.52134530589,3166.049258074532,3402.979993225527,2.40354609929078,0.7340425531914894,4635.94375888695,0.5964539007092199,0.08648131652790074,1035,3389,841,336.3265374409293,-715.7136534550237,8273.034166281186,12113.137827197459,384792.2868037761,22814900.0,0.9999998310802194,0.4684476893659872,0.0284,0.0145,0.00844,1584.501864755269,1.0236576960761739,0.9647871902274316,109275.99067277717,0.0103,0.001462,0,1.7262092425360513,85735.28036997336,1.8946569319020385,0.0,1.416196797556858,2.6,0.0672,251334.77854738748,2.3,254732.4938640998,1.0135186834720993,0.6838032024431421,80,0.662,80,0.0215
2064,2071,2021,1,1,0.0359990138255104,0.0,0.268,3333,76234,19466,1.929229929,402637,0.0,379480.9503270664,0.9367531749454889,2818.5040177534916,0.14281000000000002,0.039999999999999994,94,400000,2,0,18.489,75,0,40,0,0.0,0,10720,12000,150,0,0,0,0,0,0.009655470738020536,0.5,71717.71129745293,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,451.4904248435183,892425.0,1.6221666666666668,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.0031697928690102677,61.1,0.65,0.00113,0.01267917147604107,3.91210447011552,399.29680715701096,45.21707401613684,0.1991,175059.56521739133,0.00663177,0.18487916499746468,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.548298988587809,139037.28,20,1737.9660000000001,0.02763480056624742,0.01,0.1,0.02,16.3,8.333246571974259,67729.375,0.001,4731.8,9,380233.4140296135,4731800.0,10340028.717,0.6,1224674791.0,2012503.5641557341,1214789163.2463872,48591.56652985549,7873124.189457048,1124.3608654963612,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,11270.776286761564,3215.4712987713024,3437.559634245048,2.40354609929078,0.7340425531914894,4683.052255348326,0.5964539007092199,0.09016480936369078,1035,3389,841,337.24764142382844,-721.5250188689017,8340.208551441603,12164.464013842246,387916.67681123735,22814900.0,0.9999998316941349,0.46664361451109443,0.0284,0.0145,0.00844,1603.1940981184634,1.0172115836135411,0.9419888108563337,110565.11021506644,0.0103,0.001462,0,1.7334255419556224,86071.60690741429,1.9000691564667167,0.0,1.4104972027140834,2.6,0.0672,254299.75349465277,2.3,256800.84004903914,1.0098351906363092,0.6895027972859166,80,0.662,80,0.0215
2065,2071,2021,1,1,0.035500162292098125,0.0,0.268,3333,76734,19631,1.929229929,406447,0.0,384153.50970074674,0.9359744150498756,2766.991931832923,0.14281000000000002,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10760,12000,150,0,0,0,0,0,0.00919249685715855,0.5,72210.81985750841,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,452.14427641267775,892425.0,1.6359166666666667,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.002949228678579275,61.1,0.65,0.00113,0.0117969147143171,3.91210447011552,403.2256865892631,43.464600949981985,0.1991,176716.08695652176,0.006588079,0.18467323748577874,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5518951463952689,139037.28,20,1737.9660000000001,0.027517815741021034,0.01,0.1,0.02,16.3,8.33635775390149,67729.375,0.001,4731.8,9,384412.8648432383,4731800.0,10340028.717,0.6,1236724973.9999998,2032305.5854061483,1226742076.6492856,49069.683065971425,7950591.765308115,1135.424010003652,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,11378.558050496395,3260.6553960956194,3470.7508907037013,2.40354609929078,0.7340425531914894,4728.2693293644625,0.5964539007092199,0.09315474231913559,1035,3389,841,338.20018446364963,-727.2960974938708,8406.917255977536,12215.480288973029,391019.4072547691,22814900.0,0.999999832192457,0.4648823245644015,0.0284,0.0145,0.00844,1620.8160919531713,1.0119792009415127,0.9202127601377753,111780.42013470146,0.0103,0.001462,0,1.7404707017423942,86408.85454883812,1.9053530263067955,0.0,1.4050531900344438,2.6,0.0672,257094.96630981335,2.3,258854.84760265716,1.0068452576808644,0.6949468099655561,80,0.662,80,0.0215
2066,2071,2021,1,1,0.035056537329408465,0.1929229929,0.268,3333,77469,19909,1.929229929,409398,0.1,388475.57213542104,0.9352540713107632,2718.8480646922826,0.14281000000000002,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10800,12000,150,0,0,0,0,0,0.00876838154286038,0.5,72591.18357883624,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,451.8648205833974,892425.0,1.6590833333333332,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.00274795077143019,61.1,0.65,0.00113,0.01099180308572076,3.91210447011552,406.25626306380593,41.8403837220098,0.1991,177999.13043478262,0.00654496,0.18419451762670525,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5571814983722352,139037.28,20,1737.9660000000001,0.02740416524835933,0.01,0.1,0.02,16.3,8.338471121011827,67729.375,0.001,4731.8,9,388354.5635565848,4731800.0,10340028.717,0.6,1246019991.0,2047580.0525372257,1235962063.8710124,49438.482554840506,8010347.076450235,1143.9576659878583,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,11482.194964995613,3301.917546856394,3502.655757358475,2.40354609929078,0.7340425531914894,4771.7339303144445,0.5964539007092199,0.09552046229530045,1035,3389,841,339.07138465621983,-733.0272539939037,8473.16449509082,12266.213916031897,394100.6741902707,22814900.0,0.9999998325867437,0.4631633176282249,0.0284,0.0145,0.00844,1637.4356416314276,1.0078391909832243,0.8993930183116051,112926.59597458121,0.0103,0.001462,0,1.7473467294871006,86747.05473330177,1.9105100471153253,0.0,1.399393018311605,2.6,0.0672,259731.17074153677,2.3,260894.64631395924,1.0044795377046996,0.7001517454220987,80,0.662,80,0.0215
2067,2071,2021,1,1,0.038127683189551995,0.0,0.268,3333,77979,20004,2.1221529218999997,412728,0.0,392716.84346362605,0.9345471927560624,2673.6558226727025,0.14281000000000005,0.04000000000000001,94,400000,2,0,18.489,75,0,40,0,0.0,0,10840,12000,150,0,0,0,0,0,0.008378108907925869,0.5,73113.47758413493,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,452.0287585563764,892425.0,1.667,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.002563453953962934,61.1,0.65,0.00113,0.010253815815851736,3.91210447011552,410.41767971975634,40.328649839391964,0.1991,179446.95652173914,0.006502402,0.18409041542815338,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5608495793358443,139037.28,20,1737.9660000000001,0.027293738024495223,0.01,0.1,0.02,16.3,8.355918667984724,67729.375,0.001,4731.8,9,392073.5408794911,4731800.0,10340028.717,0.6,1258783383.9999998,2068554.089148403,1248622430.2120183,49944.89720848074,8092399.698833188,1155.675600990368,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,11581.987142256621,3339.5466144895895,3533.368379452291,2.40354609929078,0.7340425531914894,4813.574314036454,0.5964539007092199,0.0973229886911208,1035,3389,841,336.43443285035534,-738.7188952244255,8538.954971680185,12316.676362624246,397160.6963572179,22814900.0,0.9999998328871648,0.46148550638065994,0.0284,0.0145,0.00844,1653.11612176581,1.0046847697905386,0.8794694237102935,114008.00839764207,0.0103,0.001462,0,1.7540579744773603,87086.12611795799,1.91554348085802,0.0,1.3794694237102934,2.6,0.0672,262218.4193145767,2.3,262920.38098847825,1.0026770113088792,0.7051326440724266,80,0.662,80,0.0215
2068,2071,2021,1,1,0.03774063944435368,0.0,0.268,3333,76535,19949,2.1221529218999997,417320,0.0,396883.0370038419,0.9338528271660264,2631.31583193647,0.14281000000000002,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10880,12000,150,0,0,0,0,0,0.00801831805212254,0.5,73770.03509293194,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,453.5849946443235,892425.0,1.6624166666666667,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.0023940605260612704,61.1,0.65,0.00113,0.009576242104245082,3.91210447011552,415.64885090873986,38.9201377584968,0.1991,181443.47826086957,0.006460394,0.1843330599807383,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5504638755878999,139037.28,20,1737.9660000000001,0.02718642725415469,0.01,0.1,0.02,16.3,8.36930628774082,67729.375,0.001,4731.8,9,395583.17691090994,4731800.0,10340028.717,0.6,1274827798.4999995,2094919.8162812982,1264537333.5059106,50581.493340236426,8195545.177807633,1170.4058068427082,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,11678.200072642892,3373.7948585036365,3562.9713245471635,2.40354609929078,0.7340425531914894,4853.902963875846,0.5964539007092199,0.09861455937586974,1035,3389,841,333.9376639257821,-744.371439866464,8604.293525338157,12366.413974236468,400199.69885293755,22814900.0,0.9999998331024266,0.45983055138316803,0.0284,0.0145,0.00844,1667.9139474289602,1.002424521092228,0.8604366108203699,115028.54809854897,0.0103,0.001462,0,1.760677794467328,87422.56055080834,1.920508345850496,0.0,1.3604366108203698,2.6,0.0672,264565.6606266626,2.3,264932.20064064465,1.0013854406241303,0.7098908472949075,80,0.662,80,0.0215
2069,2071,2021,1,1,0.03739583211958377,0.0,0.268,3333,77524,20050,2.1221529218999997,419294,0.0,400423.59552646114,0.9332627340789231,2591.8439040117596,0.14281000000000002,0.04,94,400000,2,0,18.489,75,0,40,0,0.0,0,10920,12000,150,0,0,0,0,0,0.007685199903268303,0.5,73997.45453472988,66.931875,20,517001.43585,7961822.11209,16.3,0.15,0,0.18,0.05,0.77,0.1,452.3188172969852,892425.0,1.6708333333333334,124.08034460400002,6154.633253047608,1861205.16906,80,0.5,15256.841622292462,0.1,1,2.75,1.2,10,0.2,0.03,0,0.0022378684516341516,61.1,0.65,0.00113,0.008951473806536606,3.91210447011552,417.4608323662786,37.60232362738917,0.1991,182301.73913043478,0.006418926,0.18351749143569032,2.3,0.0016432963093103582,0.006428746837377375,0.7789,0.022,0.9919279568533123,20,80,0.5575770757310557,139037.28,20,1737.9660000000001,0.02708216139431091,0.01,0.1,0.02,16.3,8.36621773743483,67729.375,0.001,4731.8,9,398896.31599173124,4731800.0,10340028.717,0.6,1280385288.5,2104052.419087328,1270049963.2068439,50801.99852827376,8231272.874068893,1175.5080791457788,0.05,59937500.0,0.6,0.01,1,0.06,0.2,0,3.439,2.68,0.2,2.68,2.31,0.5,11771.075374911614,3404.9028487139653,3591.5403618379746,2.40354609929078,0.7340425531914894,4892.8231016343425,0.5964539007092199,0.09944349390057719,1035,3389,841,331.572536011357,-749.9844530232633,8669.175129032341,12415.45546698341,403217.4478619694,22814900.0,0.9999998332405823,0.45819900250125595,0.0284,0.0145,0.00844,1681.883274754319,1.00097388567399,0.8422402279522153,115991.94998305647,0.0103,0.001462,0,1.7672039899949763,87756.49821473412,1.9254029924962321,0.0,1.3422402279522152,2.6,0.0672,266781.4849610299,2.3,266929.9504846238,1.0005565060994228,0.7144399430119461,80,0.662,80,0.0215
